time,seconds_elapsed,z,y,x
1696508109498075000,5.182074951171875,1.6435871124267578,0.3293495178222656,-1.7627055644989014
1696508109513883000,5.1978828125,3.182497024536133,0.5835071802139282,-1.8721015453338623
1696508109529782800,5.21378271484375,3.8991823196411133,0.5677460432052612,-1.2969027757644653
1696508109545590800,5.2295908203125,3.1825733184814453,0.6419558525085449,-1.4789495468139648
1696508109561490400,5.245490478515625,2.0107879638671875,0.2717229127883911,-1.871588945388794
1696508109577268000,5.26126806640625,1.3427047729492188,-0.6628340482711792,-2.1956539154052734
1696508109593076200,5.277076171875,1.8954601287841797,-1.6337885856628418,-2.569101095199585
1696508109608945200,5.292945068359375,3.4192075729370117,-2.3778953552246094,-2.6091206073760986
1696508109624753400,5.30875341796875,4.177652359008789,-2.846438407897949,-1.2627252340316772
1696508109640622600,5.32462255859375,3.9549665451049805,-2.6633925437927246,0.09108459949493408
1696508109656491500,5.340491455078125,2.368478775024414,-2.286299705505371,0.07335184514522552
1696508109672269300,5.356269287109375,-0.04843425750732422,-1.9080003499984741,-1.0597366094589233
1696508109688139500,5.372139404296875,-2.2906293869018555,-1.4694468975067139,-2.410079002380371
1696508109704100000,5.38810009765625,-2.990506172180176,-1.2849899530410767,-2.252418041229248
1696508109719999700,5.403999755859375,-2.943045139312744,-1.2856262922286987,-1.2041234970092773
1696508109735838500,5.41983837890625,-2.617361545562744,-1.307584285736084,-0.5289018154144287
1696508109751677200,5.43567724609375,-2.314455509185791,-1.2191113233566284,0.005805209279060364
1696508109767546000,5.451546142578125,-2.4294276237487793,-1.0185240507125854,0.2981705665588379
1696508109783354400,5.467354248046875,-2.8142738342285156,-0.7018927931785583,0.017559915781021118
1696508109799254000,5.48325390625,-3.3063883781433105,-0.365447998046875,-0.24852102994918823
1696508109815092700,5.4990927734375,-4.114928245544434,-0.18799501657485962,-0.3366357982158661
1696508109830931200,5.51493115234375,-5.018495559692383,0.014560461044311523,-0.29752105474472046
1696508109846800400,5.53080029296875,-5.003138065338135,-0.010355949401855469,-0.243135005235672
1696508109862608400,5.5466083984375,-3.932828426361084,-0.03714346885681152,0.293784499168396
1696508109878569200,5.5625693359375,-2.5741376876831055,0.1296699047088623,0.623895525932312
1696508109894407700,5.57840771484375,-1.9927067756652832,0.3581404685974121,0.35936611890792847
1696508109910246400,5.594246337890625,-2.112295150756836,0.6907999515533447,0.16093993186950684
1696508109926146000,5.61014599609375,-1.8090810775756836,0.9904932975769043,0.016041994094848633
1696508109941923600,5.625923583984375,-1.009634017944336,1.082810878753662,0.36161816120147705
1696508109957823200,5.6418232421875,1.3773880004882812,0.9962656497955322,1.2441151142120361
1696508109973631500,5.657631591796875,3.684591293334961,0.8753467798233032,2.142578125
1696508109989470000,5.673469970703125,4.383968353271484,0.6738731861114502,1.8276194334030151
1696508110005369600,5.68936962890625,3.941354751586914,0.5304993391036987,0.22697138786315918
1696508110021208300,5.705208251953125,3.570344924926758,0.29525113105773926,-1.4549481868743896
1696508110037108000,5.72110791015625,3.495011329650879,0.3469172716140747,-1.373928189277649
1696508110052885500,5.736885498046875,3.30551815032959,0.390399694442749,-0.4348491430282593
1696508110068663300,5.752663330078125,4.300148963928223,0.6059427261352539,0.35692882537841797
1696508110084563000,5.76856298828125,5.316220283508301,0.3868098258972168,0.10432636737823486
1696508110100371000,5.784370849609375,5.815791130065918,-0.13941949605941772,-0.23985087871551514
1696508110116392700,5.800392822265625,5.8348541259765625,-0.7010080814361572,-0.7125959396362305
1696508110132231200,5.816231201171875,4.967952728271484,-1.1600077152252197,-0.9243968725204468
1696508110148039400,5.832039306640625,3.1722803115844727,-1.4453544616699219,-0.34376710653305054
1696508110164000000,5.848,0.9186248779296875,-1.6001687049865723,0.2237778902053833
1696508110179777800,5.86377783203125,-0.24699115753173828,-1.6948988437652588,0.24158120155334473
1696508110195585800,5.879585693359375,-0.6506986618041992,-1.9833285808563232,0.3679460287094116
1696508110211393800,5.895393798828125,-0.5750770568847656,-2.0370187759399414,0.5737651586532593
1696508110227171600,5.911171630859375,-0.5312557220458984,-2.0642621517181396,0.6352543830871582
1696508110243010000,5.927010009765625,-0.8707122802734375,-1.908815860748291,0.4598771333694458
1696508110258818300,5.942818359375,-1.6350507736206055,-1.7557443380355835,0.48043835163116455
1696508110274687200,5.958687255859375,-1.8774847984313965,-1.4442169666290283,0.8280783295631409
1696508110290526000,5.97452587890625,-2.5266199111938477,-1.1290714740753174,0.641713559627533
1696508110306334000,5.990333984375,-3.400434970855713,-0.9819819927215576,0.2712491750717163
1696508110322233900,6.00623388671875,-4.124526023864746,-0.8871592879295349,-0.027232468128204346
1696508110338041900,6.022041748046875,-4.361713886260986,-0.7361593246459961,-0.18246477842330933
1696508110353849900,6.037849853515625,-3.987936019897461,-0.695814847946167,-0.23486149311065674
1696508110369688600,6.0536884765625,-3.338829517364502,-0.6281816363334656,-0.24246883392333984
1696508110385527300,6.06952734375,-3.5268163681030273,-0.35066574811935425,-0.10804688930511475
1696508110401457400,6.08545751953125,-4.391052722930908,0.09123504161834717,-0.21707090735435486
1696508110417296000,6.1012958984375,-4.986937999725342,0.5456582307815552,-0.547787606716156
1696508110433195800,6.11719580078125,-3.6694483757019043,0.7329427003860474,-0.06443321704864502
1696508110448973300,6.132973388671875,-1.813194751739502,0.8350732326507568,0.6711260080337524
1696508110464781300,6.14878125,0.35070323944091797,0.8889751434326172,1.1378310918807983
1696508110480650500,6.164650390625,1.8847169876098633,0.9098132848739624,1.4798680543899536
1696508110496367000,6.1803671875,2.9466428756713867,0.994159460067749,1.4266835451126099
1696508110512297200,6.196297119140625,2.8994293212890625,1.0940113067626953,0.8559049367904663
1696508110528105200,6.212105224609375,2.708730697631836,1.1561195850372314,0.2876593768596649
1696508110543974400,6.227974365234375,2.9187450408935547,1.0001106262207031,-0.3014688491821289
1696508110559874000,6.2438740234375,3.511784553527832,0.8423707485198975,-0.4674162268638611
1696508110575651600,6.259651611328125,4.048961639404297,0.8107571601867676,-0.5394423007965088
1696508110591459800,6.2754599609375,4.27044677734375,0.6499170064926147,-0.5877049565315247
1696508110607298600,6.291298583984375,3.631028175354004,0.42784857749938965,-1.0416760444641113
1696508110623106600,6.3071064453125,2.431671142578125,-0.32032960653305054,-1.7919963598251343
1696508110639006200,6.323006103515625,3.0376882553100586,-1.6262037754058838,-1.524792194366455
1696508110654814200,6.338814208984375,4.439118385314941,-2.5629658699035645,-0.6089284420013428
1696508110670653000,6.35465283203125,4.880892753601074,-3.1779303550720215,0.06895935535430908
1696508110686491600,6.37049169921875,3.6626663208007812,-3.040292263031006,-0.1698029637336731
1696508110702299600,6.386299560546875,2.525832176208496,-2.707244873046875,-2.125927448272705
1696508110718229800,6.402229736328125,1.2306642532348633,-2.025829553604126,-3.7625222206115723
1696508110733976800,6.417976806640625,-0.14318084716796875,-1.425807237625122,-2.9872889518737793
1696508110749876500,6.43387646484375,-1.694694995880127,-1.2502716779708862,-1.4365806579589844
1696508110765715200,6.449715087890625,-2.431896209716797,-1.2436695098876953,-0.598093569278717
1696508110781523200,6.465523193359375,-2.2282767295837402,-1.1279938220977783,-0.1454295516014099
1696508110797422800,6.4814228515625,-1.9608640670776367,-0.7882082462310791,0.07420861721038818
1696508110813231000,6.497231201171875,-2.3689537048339844,-0.43168318271636963,0.01453101634979248
1696508110829100300,6.513100341796875,-3.0961241722106934,-0.034825921058654785,-0.6446097493171692
1696508110844938800,6.528938720703125,-4.121918678283691,0.28548383712768555,-1.0928990840911865
1696508110860777500,6.544777587890625,-5.29365348815918,0.31555378437042236,-0.9840553998947144
1696508110876677000,6.560677001953125,-5.8607940673828125,0.11034679412841797,-1.226413607597351
1696508110892424200,6.576424072265625,-5.29005241394043,-0.005806922912597656,-0.738904595375061
1696508110908263000,6.592262939453125,-4.961796760559082,-0.1363154649734497,-0.4356023073196411
1696508110924101400,6.608101318359375,-4.588648796081543,0.07111597061157227,0.0358884334564209
1696508110939940000,6.623940185546875,-4.14433479309082,0.2909015417098999,0.574857234954834
1696508110955809300,6.639809326171875,-3.2491674423217773,0.6273995637893677,1.039138913154602
1696508110971617300,6.6556171875,-2.604478359222412,0.872999906539917,0.8790404796600342
1696508110987517000,6.671516845703125,-1.7666616439819336,1.192971110343933,-0.032979369163513184
1696508111003325000,6.687324951171875,0.9629678726196289,0.9955333471298218,-0.7682503461837769
1696508111019133200,6.70313330078125,4.561761856079102,0.6611330509185791,-0.22063422203063965
1696508111035063300,6.719063232421875,5.921131134033203,0.410076379776001,0.8726451992988586
1696508111050840800,6.7348408203125,4.627107620239258,0.5585860013961792,0.8594918847084045
1696508111066710000,6.7507099609375,3.7539844512939453,0.7552676200866699,-0.24808472394943237
1696508111082548700,6.766548828125,3.6966609954833984,0.7800391912460327,-1.1590098142623901
1696508111098356700,6.782356689453125,4.081661224365234,0.8755522966384888,-0.7471185922622681
1696508111114256400,6.79825634765625,4.160650253295898,0.7100248336791992,0.060576558113098145
1696508111130095000,6.81409521484375,3.3313236236572266,0.48474764823913574,1.2685966491699219
1696508111145964300,6.82996435546875,3.35030460357666,-0.09690308570861816,1.3732433319091797
1696508111161802800,6.845802734375,4.718306541442871,-0.9778021574020386,0.6358256936073303
1696508111177611000,6.861611083984375,6.254369735717773,-1.6559884548187256,0.5745683908462524
1696508111193480200,6.877480224609375,6.065991401672363,-2.1857519149780273,1.1060718297958374
1696508111209318700,6.893318603515625,4.431463241577148,-2.168933153152466,1.455627679824829
1696508111225187800,6.909187744140625,1.7418441772460938,-1.8473992347717285,1.0909271240234375
1696508111240995800,6.924995849609375,-0.6679067611694336,-1.3824602365493774,0.6784260869026184
1696508111256773600,6.940773681640625,-2.6766343116760254,-0.936577558517456,0.25628769397735596
1696508111272703700,6.956703857421875,-3.581057548522949,-0.8055666089057922,0.21761554479599
1696508111288420400,6.97242041015625,-3.278177261352539,-0.8938122987747192,0.03840899467468262
1696508111304289300,6.988289306640625,-2.0928878784179688,-1.0891934633255005,0.1001635193824768
1696508111320128000,7.0041279296875,-1.034255027770996,-1.136021375656128,0.23186004161834717
1696508111335997200,7.0199970703125,-1.0800437927246094,-1.0762085914611816,0.7894775867462158
1696508111351927300,7.03592724609375,-1.680312156677246,-0.8551465272903442,0.8389148116111755
1696508111367704800,7.051704833984375,-2.5066585540771484,-0.5968291759490967,0.6418842077255249
1696508111383604500,7.0676044921875,-3.6009531021118164,-0.3798111379146576,0.38907885551452637
1696508111399473700,7.0834736328125,-4.602041244506836,-0.2775677442550659,0.14096486568450928
1696508111415282000,7.099281982421875,-4.747001647949219,-0.09347033500671387,0.2915259599685669
1696508111431120400,7.115120361328125,-4.749184608459473,0.1344923973083496,0.34367451071739197
1696508111446959000,7.130958984375,-4.7710442543029785,0.4794539213180542,0.19631269574165344
1696508111462828300,7.146828369140625,-4.675445079803467,0.7143197059631348,-0.181880384683609
1696508111478666800,7.162666748046875,-3.5567665100097656,0.9908429384231567,-0.3917155861854553
1696508111494475000,7.17847509765625,-2.2650818824768066,1.0267884731292725,-0.4976871609687805
1696508111510344200,7.19434423828125,0.6393518447875977,1.070754885673523,-0.3790910243988037
1696508111526152200,7.210152099609375,2.6259117126464844,0.9706077575683594,0.11271622776985168
1696508111542051800,7.2260517578125,3.0379514694213867,0.42765533924102783,0.963506817817688
1696508111557859800,7.24185986328125,3.0581369400024414,0.5674871206283569,1.111999750137329
1696508111573698600,7.257698486328125,3.056150436401367,0.6561191082000732,0.22124648094177246
1696508111589567700,7.273567626953125,3.0128307342529297,0.5017770528793335,-0.6886762976646423
1696508111605406500,7.289406494140625,4.149626731872559,0.19302499294281006,-1.1661170721054077
1696508111621275400,7.305275390625,5.233111381530762,0.0335392951965332,-0.8494522571563721
1696508111637114000,7.321114013671875,5.238990783691406,-0.7801446914672852,-0.7945054769515991
1696508111652952800,7.336952880859375,4.399487495422363,-0.7531022429466248,0.003955423831939697
1696508111668821800,7.35282177734375,3.1800174713134766,-1.0747606754302979,-0.11538052558898926
1696508111684630000,7.368630126953125,2.470111846923828,-1.5721979141235352,-0.6863492131233215
1696508111700499200,7.384499267578125,2.4036340713500977,-2.055023431777954,-1.0183651447296143
1696508111716429300,7.40042919921875,2.96267032623291,-2.5329132080078125,-1.0944876670837402
1696508111732237300,7.4162373046875,3.398003578186035,-2.618243932723999,-1.1249816417694092
1696508111748106500,7.4321064453125,2.4192075729370117,-2.5729289054870605,-1.18343186378479
1696508111763914800,7.447914794921875,0.34401702880859375,-1.99904465675354,-0.7885342240333557
1696508111779814400,7.463814453125,-1.9688124656677246,-1.5816352367401123,-0.6781869530677795
1696508111795592000,7.479592041015625,-3.6432504653930664,-1.3931156396865845,-0.8152035474777222
1696508111811400000,7.49539990234375,-3.7946066856384277,-1.4159045219421387,-1.2243396043777466
1696508111827299600,7.511299560546875,-3.3647351264953613,-1.3259899616241455,-1.3280073404312134
1696508111843077000,7.5270771484375,-2.5036115646362305,-1.0517866611480713,-1.3777035474777222
1696508111858946300,7.5429462890625,-2.1687264442443848,-0.6782084703445435,-0.7051827907562256
1696508111874815500,7.5588154296875,-2.1696701049804688,-0.28711676597595215,0.09843143820762634
1696508111890593000,7.574593017578125,-2.4431633949279785,0.16440743207931519,0.6106554269790649
1696508111906462200,7.590462158203125,-2.9249134063720703,0.47005152702331543,0.6614704728126526
